"","ranking","median","mean","sd"
"C22orf9",926,0.023879903958339,0.0583545726025272,0.0725858620240899
"BRDT",927,0.0238864313862961,0.0569251500448751,0.0839730429423227
"PHF23",928,0.0238919575373072,0.0908462086857695,0.0912056835985815
"ZFYVE26",929,0.0238933028688399,0.0713328100413888,0.0722717037941166
"GTF2F1",930,0.0238940895713948,0.0764167429257973,0.0720707102798502
"RPL39",931,0.0238950231261933,0.0755278095109559,0.0820592557761932
"ARL5A",932,0.0238958145100654,0.0940450482902934,0.103208120914141
"SEMG1",933,0.0238975361706996,0.0492727017833818,0.0625254775954876
"C21orf41",934,0.0239023341067364,0.0456707766516505,0.0635671648480487
"NRXN3",935,0.0239023971142176,0.0745323597881584,0.100164505358032
"LOC100132944",936,0.0239030649002989,0.0355256997317886,0.0361244394775592
"LOC642398",937,0.0239040077284321,0.0399472996374522,0.0352610729289787
"SLC25A17",938,0.0239084166073042,0.0671363707490376,0.0737166431401727
"EIF4G2",939,0.0239148343083504,0.0840473477964888,0.0842876535984591
"LOC730465",940,0.0239164061369112,0.0614154594365314,0.0758008441392621
"KCNG4",941,0.023918725240924,0.0561753747997646,0.0693440092057424
"TMEM83",942,0.023925412897341,0.0711793459075383,0.0865078193861596
"GTPBP8",943,0.0239300626703312,0.0815725677445364,0.0888219084558534
"LOC100128765",944,0.0239351905124958,0.0407746490136963,0.0454322548901232
"MPG",945,0.0239393438692705,0.0796981273157121,0.0986927841483059
"PI4K2B",946,0.0239486654941008,0.0718581365402599,0.073181913326724
"ARSD",947,0.0239495985481268,0.0582378488519279,0.0585644397865061
"CYB5RL",948,0.0239496795290575,0.0653133275754722,0.0773076430259051
"CCDC49",949,0.023950930875012,0.0681729434578629,0.0632631604180182
"POFUT1",950,0.02395697472445,0.0577112427876465,0.0538689799676332
"DNAJC27",951,0.0239631741111642,0.0882464936319557,0.1064670513064
"ZC3H7A",952,0.0239673748023118,0.102270994977707,0.114199241443008
"LOC729751",953,0.023968721793483,0.0435887709161239,0.0481578492521956
"DEPDC5",954,0.023979225358705,0.0686863703150213,0.106621861023477
"TPD52L2",955,0.0239802232266562,0.0692247051476822,0.0733024075525426
"LOC653249",956,0.0239852705021118,0.0458441792563423,0.0510886410147553
"LOC729559",957,0.023991067247712,0.0828081223284645,0.0842234122051665
"ACTR1B",958,0.0239933332954393,0.0727190402277858,0.0669791811633132
"C11orf61",959,0.0240001146071123,0.0591199787966834,0.0618865265887963
"HNRPUL1",960,0.0240041206613337,0.0689017330155239,0.0805884787366637
"LOC100128585",961,0.0240109671294234,0.0450508731069628,0.051720410958048
"USH2A",962,0.0240192951048668,0.055699081022258,0.0744092021897268
"CERKL",963,0.0240249621613346,0.0309319190288805,0.0293729685155152
"ANKRD41",964,0.0240304647755444,0.0420006681816876,0.0450679279825798
"ACTB",965,0.0240325166387296,0.106192536959881,0.108791449524916
"LOC100130291",966,0.0240327601133119,0.0502377267972613,0.0461686200683062
"SLC25A44",967,0.0240360534170793,0.0634327622331073,0.0571092634887678
"ZFP41",968,0.0240370673621849,0.065877546943264,0.095275418843924
"LENG1",969,0.0240400149942656,0.0849735532840295,0.098476135642138
"LOC653387",970,0.0240419409845581,0.0445212163947951,0.0468925388245959
"PBOV1",971,0.0240437275175054,0.0513011049329502,0.0667130212408747
"ERCC3",972,0.0240465548613519,0.0821070734811405,0.0818562985587648
"GPR162",973,0.0240471530262303,0.0631591527853308,0.0616221220520796
"PDE9A",974,0.0240482434980897,0.0541264847466181,0.0603503775045524
"NUDT4",975,0.0240573142061684,0.0452080423730256,0.0498746444905119
"LOC100130472",976,0.024066493234386,0.0489377657713251,0.0656391256105395
"KCNG3",977,0.0240710203912576,0.11315505213811,0.161832973746147
"CYP4A22",978,0.0240743185597355,0.0604861493745095,0.0780829631444929
"EP400",979,0.0240752618093049,0.103858040900906,0.116821967776411
"FAM8A1",980,0.0240768853518199,0.0845821551479802,0.089017128836794
"FUK",981,0.024078006352524,0.06496461802389,0.0639774439053498
"LOC100131257",982,0.024082402089666,0.0413843531709475,0.0479687367507146
"FARS2",983,0.0240834956907031,0.0825247301024827,0.0909424678424369
"SF3B5",984,0.0240881497201724,0.0932592803653331,0.0996557210761143
"RUNDC1",985,0.0240913122344257,0.0566643356202524,0.0478529441328956
"ZNF509",986,0.0240930088028614,0.0821412920874726,0.098550358651145
"EIF1",987,0.0240944668244206,0.0785180125075021,0.0771564183557936
"LOC100129571",988,0.0241011181953261,0.0502427300722677,0.0632253956319058
"SFMBT2",989,0.0241059616710863,0.0870783443188005,0.104172969950988
"SMARCAL1",990,0.0241064128064433,0.0680442839811164,0.0747033118937771
"ACER1",991,0.0241101272721146,0.0446743102633755,0.0500087379278619
"SNIP1",992,0.0241121832690512,0.0862355627094033,0.090237311370396
"LOC646754",993,0.0241144865812424,0.0468618327814226,0.0574643290633359
"KIAA1191",994,0.0241238310410757,0.0642123378387108,0.0796216885761612
"KCNG1",995,0.0241244592779175,0.0478217011812121,0.0579034616397629
"THUMPD1",996,0.0241281442627901,0.0819661619958719,0.106360787697998
"FAM131C",997,0.0241312287799347,0.0658829180185251,0.0851640217581626
"UBE1DC1",998,0.0241317430531293,0.0830728392415194,0.101040543489353
"COMMD9",999,0.0241348705888645,0.0669910435594594,0.0650273693069676
"C16orf72",1000,0.0241369838859915,0.095128726324413,0.0980062045965893
"LOC100130010",1001,0.0241369990830003,0.0640617245596157,0.0956057813735669
"LIPK",1002,0.0241430029512541,0.0598373996881276,0.0863542157636235
"SLC23A2",1003,0.0241477035046883,0.0589202820618988,0.0714727603823395
"TSR2",1004,0.0241504932696215,0.0628341996983357,0.0537275461334455
"ZFAND1",1005,0.0241512313854332,0.0883830066047608,0.10773316968705
"WBP11P1",1006,0.0241578543585049,0.0525276595451438,0.0626722467460987
"CSRNP2",1007,0.0241580595771242,0.0645101425871042,0.060186009214758
"KRT33A",1008,0.024164687410405,0.0499764283683184,0.0661227367672121
"METAP2",1009,0.0241705478224203,0.0862991574813525,0.0938967839359943
"EPS15",1010,0.0241718869293706,0.0956734321823169,0.101811100347813
"LOC283202",1011,0.0241746765485338,0.0479224123315608,0.0587181993130221
"LEMD2",1012,0.0241801134408708,0.0601206196436599,0.0540325979862516
"LOC648763",1013,0.0241816491497694,0.0425082543950137,0.0522200958383915
"CPNE7",1014,0.0241818450269657,0.0270870407800907,0.0230658297884108
"ACTR3B",1015,0.0241830226539773,0.0435696519586135,0.0493700556848486
"STAG1",1016,0.0241840488531596,0.0664729872412917,0.0647325861895
"MAP2",1017,0.0241875819399403,0.0468340818354248,0.049567266635898
"AGXT2L2",1018,0.0241898733449226,0.0811932803760726,0.0845939833938798
"LOC400027",1019,0.0241899596341248,0.0882476011937683,0.0941681707968682
"INTS12",1020,0.0241962414540008,0.0572503799816382,0.0510859748612859
"PIGC",1021,0.024196297245404,0.0630665204220769,0.0595302838365171
"KLHL11",1022,0.024200218529816,0.0482257105991495,0.0535924818895667
"HGD",1023,0.0242047328875144,0.0527229777319644,0.0531439650459734
"AKTIP",1024,0.0242079985191974,0.0860359191545525,0.0890064874762914
"NR2E3",1025,0.0242198152010418,0.0659593745250075,0.0903962926099927
"TRIM71",1026,0.0242221558851511,0.0570694375538714,0.07304285079823
"LOC728758",1027,0.024223013303414,0.0711920754614304,0.0816976088483273
"JARID1D",1028,0.024228210671909,0.0688426837539574,0.0873664958472161
"UBE2N",1029,0.0242356013159997,0.0631539968541737,0.0589214917629274
"GRIA4",1030,0.0242361696160482,0.0690144443267826,0.0877968325475439
"HSFY2",1031,0.024239498459153,0.0384902710960456,0.0407635424209513
"TFB2M",1032,0.0242461001644131,0.0628738263701564,0.0627612210940252
"LOC392288",1033,0.0242494836309472,0.0396047520588111,0.0421860720371982
"RRN3",1034,0.0242497713435256,0.0882964242121108,0.11275374012406
"KIAA1875",1035,0.024250271036351,0.0444384980981231,0.0452369502707881
"FAM55D",1036,0.0242554519522543,0.0716664354669258,0.0909043000487451
"PLCL1",1037,0.0242568812810054,0.0798991868994566,0.11216780924394
"PTCD1",1038,0.0242579142300455,0.0815275114218017,0.0771257616067319
"LOC93622",1039,0.0242622421020491,0.0700158704393307,0.068679315239498
"NOL7",1040,0.0242689799591977,0.0885550674207386,0.088875045343089
"C21orf66",1041,0.0242693293833967,0.0474330502145961,0.0451186221660611
"TBC1D15",1042,0.0242709976543632,0.0808628455114248,0.077121504747757
"RBM23",1043,0.0242725181751313,0.0683510134137379,0.066640653353913
"LOC728586",1044,0.0242732819026516,0.0584539332297579,0.0897867457948801
"SUV39H2",1045,0.0242740128119065,0.0706625824867248,0.0799545645141623
"LOC100131261",1046,0.0242777979159887,0.0660061325554785,0.0757102287973154
"SP3",1047,0.0242809502827831,0.062627250932119,0.0617059535151637
"LOC100133695",1048,0.024282588025795,0.0423002877429658,0.0447850914013315
"LOC728611",1049,0.0242850650494274,0.0572308384512072,0.0765713742056534
"DHX35",1050,0.024288447584901,0.0730812639120209,0.0779835530361859
"METTL1",1051,0.024293139607504,0.0671031966348662,0.0674216242954506
"CLDN18",1052,0.0242954856082414,0.0433154887749565,0.0581013165543448
"SLC22A9",1053,0.0243037257829185,0.057563227459574,0.0649672517249786
"ANKRD17",1054,0.0243094543226799,0.0632990320634455,0.058974010376704
"TADA1L",1055,0.0243105195150829,0.071932045627353,0.0686231077976524
"TBC1D25",1056,0.0243197224081717,0.0656613490202252,0.0730856959582518
"C12orf30",1057,0.0243200547854817,0.0652032499220982,0.0689492428547454
"LOC650840",1058,0.0243219060303782,0.0740345188079069,0.0793038516082513
"UGT2B17",1059,0.0243225834816693,0.0499598576524304,0.0697283965265391
"CTAGE1",1060,0.0243226579508648,0.0414297253397487,0.0533759048960074
"TMEM185B",1061,0.0243254273343688,0.052404578239048,0.0426661411495132
"MGC57359",1062,0.0243318839159005,0.0492907984500619,0.061534303092422
"TMEM19",1063,0.0243407132405497,0.0805860898939459,0.0915090010110679
"CTRB2",1064,0.0243561846437896,0.0571615896267253,0.0803370039514283
"BUD31",1065,0.0243594621502339,0.0583829828347756,0.0515453374328572
"LOC440595",1066,0.02436026286975,0.0507873152141714,0.0435012374431284
"EHMT2",1067,0.0243615753511016,0.0478690569531283,0.0477306532284981
"RANBP10",1068,0.0243644102521953,0.0587625443920891,0.0592127816551591
"LOC100128440",1069,0.0243666549700175,0.0379041811415478,0.0330872738675157
"GAK",1070,0.0243754228040891,0.0504721462536448,0.0589994558908714
"LOC100129866",1071,0.0243805545994018,0.0442175271312578,0.0378111307769679
"LOC442609",1072,0.0243849384350439,0.0674229409933144,0.0877442772171272
"ZNF468",1073,0.0243874719755637,0.0656108597279158,0.0776902265197203
"LOC645099",1074,0.0244041723677921,0.0607517200308491,0.0884987706563844
"AKR1A1",1075,0.0244081153625386,0.0670602348365422,0.0578727169450421
"VPS25",1076,0.0244138033050369,0.0881909580237848,0.0911588124996798
"EIF3B",1077,0.0244150682750095,0.083470749549836,0.0785666449366936
"PACRG",1078,0.0244204363668769,0.0530098324052922,0.0617502350699623
"LOC644624",1079,0.0244206025043628,0.0358462691722988,0.0368788972272715
"LOC100132234",1080,0.0244224651896118,0.0612716616810754,0.0890637546479848
"FLJ20397",1081,0.0244241003362893,0.046752834221732,0.0512883620641971
"SNX4",1082,0.0244270980654913,0.0932844118195393,0.121875735995908
"ZNF143",1083,0.0244294096561853,0.0773625443059566,0.0778264857430299
"FAM50A",1084,0.0244297766382391,0.0874279064384924,0.0832768609197532
"CT47A6",1085,0.024430036921535,0.0586505113187624,0.0851287675255174
"DENND2C",1086,0.0244330673932453,0.0658108947422854,0.0677471296933688
"C1QTNF6",1087,0.0244336339997565,0.0536213027163936,0.0589956708440579
"SLC16A12",1088,0.0244400240308793,0.111080027487798,0.147382677438806
"TNRC18",1089,0.0244435794089508,0.066913492541877,0.0766636475419645
"RLF",1090,0.0244468154199017,0.0588470404442919,0.0539555747310161
"AGGF1",1091,0.0244473049156605,0.0834697877107568,0.0994743563301458
"LOC100127971",1092,0.0244506850983536,0.047203204865938,0.0544303086780379
"SNX20",1093,0.0244515281928045,0.0501911629281834,0.0547794313554819
"GRIPAP1",1094,0.024451892597755,0.0785365538875777,0.0784036195669623
"USP46",1095,0.0244570954614792,0.0523025955571903,0.0535076822733669
"SNRNP48",1096,0.0244573838978683,0.0716950460645189,0.0855498858621929
"LOC100131904",1097,0.0244624809166769,0.0601764047713111,0.0689953794889304
"TAF6L",1098,0.024465999102058,0.0719661634594054,0.0736377759078493
"KIAA0146",1099,0.024466344270241,0.0677208268140391,0.0611917853677561
"ZNF585A",1100,0.0244770795029645,0.0604491583906489,0.0635114681267606
"LOC732393",1101,0.0244838474645454,0.045131162936983,0.0556843428400452
"TMEM184C",1102,0.0244885903067696,0.0610241690742046,0.0570698333357794
"CACNB2",1103,0.0244886355834398,0.0559906040515036,0.0875924908703952
"PRR3",1104,0.0244951798743044,0.056498052468205,0.0483845662280616
"HSBP1",1105,0.0244972609752116,0.134367389197127,0.177798291681957
"BAI1",1106,0.0245052102247378,0.0480451693027415,0.0592055978213792
"NCBP1",1107,0.0245083011545787,0.0567132235013317,0.0458743758856533
"LOC100129081",1108,0.024514025222458,0.0446111727841153,0.0541642295036149
"FUSSEL18",1109,0.0245143303547492,0.0440192752712301,0.0458559136844411
"FAM134A",1110,0.0245169695489111,0.0702211620148628,0.0749851909537311
"PSME1",1111,0.0245193928108915,0.0788714991932789,0.0812575758465144
"MED4",1112,0.0245202715334937,0.0734645950013942,0.073967937643664
"ISY1",1113,0.0245227734781998,0.0686376021350767,0.0650669555237881
"GPR98",1114,0.0245253152656814,0.0574387403610223,0.0832975605151194
"DNPEP",1115,0.0245265499703012,0.0687187456881509,0.0700907371519374
"KRTAP2-2",1116,0.02453064497709,0.0511822905725623,0.0666765263727883
"STELLAR",1117,0.0245346855490038,0.0536341328262997,0.0586587486674461
"PSMA6",1118,0.0245413509060621,0.0645315905422293,0.0635362138687665
"PARN",1119,0.0245439767049645,0.0746743214261797,0.0700410142013493
"LOC100131174",1120,0.0245474232808937,0.0349438001368198,0.0341025139844754
"TTPAL",1121,0.0245514641240204,0.0766550776785395,0.0762590783596666
"LOC643171",1122,0.0245602918946179,0.0321709482027896,0.028547673570867
"IK",1123,0.0245604638338546,0.0893629015151009,0.0911814565856271
"SLC31A1",1124,0.0245623074860543,0.104925046294677,0.106039426635161
"FBXO10",1125,0.024564261636344,0.0561278413666409,0.0761448599704043
"LOC100129053",1126,0.024564287436988,0.0480013122831868,0.0607002087478215
"P2RX2",1127,0.0245706205344589,0.0360714927274695,0.0343094230430866
"USP9Y",1128,0.0245739163512508,0.0764045765964094,0.10166920133516
"LOC729537",1129,0.0245743990343946,0.0420136380318217,0.0480966454282114
"MGC26356",1130,0.0245757386920222,0.112364721299789,0.149897402074068
"SSNA1",1131,0.0245779878869762,0.0858091743367649,0.0828395803345015
"ERO1L",1132,0.0245786233729327,0.0539666389836877,0.0464177446237546
"SNX11",1133,0.0245787192182604,0.0673974833450711,0.0676464464342642
"FAM83A",1134,0.0245826108943284,0.0605193568104238,0.083053455538735
"UBA5",1135,0.0245839173909876,0.0755388681290938,0.0774092584470268
"MARCHF10",1136,0.0245849305302657,0.0494696013857388,0.0552653581285112
"NLGN4Y",1137,0.0245943319078473,0.0592010034152106,0.0697553487646912
"LOC653753",1138,0.0246005875003297,0.0727376293667889,0.0899689707909575
"MED22",1139,0.0246021669759382,0.0842938559005891,0.0951600928905865
"EXD2",1140,0.0246042731458351,0.0769806365146865,0.0750080909204746
"ILVBL",1141,0.024608962756187,0.0814851180051556,0.0920631962542086
"LOC650794",1142,0.0246090861854307,0.058279591783618,0.0799518170750993
"DENR",1143,0.0246136685498472,0.103132507507248,0.115995870818675
"LOC100130224",1144,0.0246180207629167,0.0466169273476865,0.0532347819280629
"ZC3HC1",1145,0.0246220615287239,0.0735054590652714,0.0666776121127786
"C8orf41",1146,0.0246333723396226,0.0721903890385574,0.0747746780885285
"CT47A1",1147,0.0246408064130519,0.0529225068301043,0.0674626352632439
"C11orf74",1148,0.0246439086518669,0.100768352139752,0.129250868267739
"SCAND2",1149,0.024647043402405,0.0339498993185981,0.0333246078480459
"ANKRD18A",1150,0.0246477238106353,0.0405930825955691,0.0505287635764224
"RBMY1A3P",1151,0.0246487011192727,0.0822044473531211,0.114322704045451
"LOC100128386",1152,0.0246492649423853,0.0647873438943582,0.0927200623821573
"TBK1",1153,0.0246551956993342,0.097594501151487,0.102117210764799
"MED29",1154,0.024656916283367,0.0790180792342407,0.0767128606220644
"ZNF134",1155,0.0246586162150149,0.067328677005686,0.0669200531857404
"NSFL1C",1156,0.0246595904730205,0.0635859036702063,0.0559561629268753
"RARS2",1157,0.0246693293955311,0.0751933755155605,0.0788233576025244
"GNRH1",1158,0.0246712168430655,0.104603785848364,0.136817951904234
"LOC389768",1159,0.0246746232474409,0.0364153022839762,0.0335221682806423
"FLJ44635",1160,0.0246789366850058,0.0421545304341477,0.0443109669701082
"CNGA4",1161,0.0246793649269259,0.0474844787342307,0.0546597462417823
"LOC100131532",1162,0.0246889119960867,0.0540611577703868,0.0634327838689482
"CTSO",1163,0.0246915644867392,0.0986302711623294,0.119527783199489
"ZNF182",1164,0.0246952242108082,0.0632270015712982,0.0697851179773664
"TH",1165,0.02469691386046,0.0842246342013453,0.104438260106981
"ZNF329",1166,0.0246984132178268,0.0745604368998073,0.0758054601833501
"SLC22A6",1167,0.0246984922718258,0.057704437571048,0.0649217327691916
"PDE4C",1168,0.0247030703868155,0.119095318378777,0.137807452652531
"SEC22A",1169,0.0247051199852028,0.0837164799174376,0.0837973319225869
"LOC388795",1170,0.0247080438532618,0.0468458954168634,0.0571121338367299
"MRPL24",1171,0.0247152686667095,0.0689617680808174,0.0734633500106377
"RFK",1172,0.024716027808099,0.0502014800637421,0.0608243340402598
"LOC648758",1173,0.0247163058970688,0.0421095271012051,0.0421176192774144
"C19orf62",1174,0.0247165844114038,0.0584479626448998,0.0478966140550928
"CCDC78",1175,0.0247208269427807,0.0514629117515409,0.0721427733151013
"PCDHGA9",1176,0.0247222119277934,0.0401988234766596,0.0388864927594895
"NVL",1177,0.0247306419957422,0.0518737980255574,0.0447951830087097
"LOC283028",1178,0.0247355627238727,0.0502833717670732,0.0647817771073165
"RBX1",1179,0.0247358953154948,0.0838968205533198,0.086219610073092
"GOLT1B",1180,0.0247513629081196,0.109648764916327,0.146380525621034
"ELK4",1181,0.0247566725717904,0.0397872259861407,0.039681338385895
"STAMBP",1182,0.0247606939622764,0.065555085619074,0.0597701220722266
"C14orf142",1183,0.0247624299111963,0.09890083991531,0.107128542020584
"MFAP1",1184,0.024763747985296,0.0552231752471874,0.0436332627803067
"RNF123",1185,0.0247645405479298,0.0725423008183653,0.0688222371650581
"VAPA",1186,0.0247663175995146,0.0630095344236309,0.0880470694475503
"ATP2B2",1187,0.0247685903802089,0.0557984635620294,0.0846461960294943
"KLRC2",1188,0.0247715427874076,0.0757876408566524,0.0936920765284614
"TBC1D13",1189,0.0247731222864534,0.0682345166937985,0.0641238617177095
"ATP6V0A4",1190,0.0247734447171013,0.0423158603907807,0.0541628515397589
"MCART2",1191,0.0247746231565421,0.0477739766975714,0.0496670773477903
"C3orf21",1192,0.0247809339302614,0.102329016357433,0.109493196484233
"ZSCAN10",1193,0.0247895348894207,0.0650643499138392,0.104912416196983
"UGT2B15",1194,0.0247923470361321,0.0605460686198068,0.0724132963442362
"UTP6",1195,0.0247928348732232,0.0559726608890859,0.0487743054426926
"SMN1",1196,0.0247952961158113,0.0471921240415484,0.0469883764264619
"RUFY4",1197,0.0247957158057786,0.0486029637484857,0.0523915385177037
"SLC4A2",1198,0.0247959977639446,0.0751964913868349,0.0786541104016129
"LPA",1199,0.0247972395721895,0.052881309696233,0.0629705465576924
"KIAA0240",1200,0.0247973691425887,0.0824030640230991,0.0778722170675005
"ZFY",1201,0.0247986163128204,0.0500158279457947,0.0687745258762786
"DNTT",1202,0.0248047132551666,0.0554143572400404,0.0627274483269187
"FAM103A1",1203,0.0248056801658323,0.0703551909189635,0.0700713718200645
"TMEM129",1204,0.0248084706156923,0.0612440082173648,0.0611974856216983
"COPS6",1205,0.0248162543642561,0.070178341112728,0.0651899926855132
"SYVN1",1206,0.0248230375594283,0.0863573652090498,0.0876787757552201
"EIF4E",1207,0.0248240646673443,0.0509767069206032,0.0549951714143701
"PCSK1",1208,0.0248255819778793,0.0602188924985198,0.0724484053071675
"URG4",1209,0.0248276575776394,0.0716868363768653,0.0700871114352021
"ERI3",1210,0.0248336810568623,0.0532909649282436,0.0532556804522902
"HAUS8",1211,0.0248375287486076,0.0524386964512086,0.0512326123634638
"NR3C2",1212,0.0248391120052931,0.0680346136645631,0.0741207082364961
"C7orf25",1213,0.0248392569226024,0.0814831689091468,0.0858978777619961
"GALNT1",1214,0.0248397037296903,0.0752735833753974,0.0792398010300341
"LOC730631",1215,0.0248401160329774,0.0449648081448422,0.0505797455885421
"LOC730744",1216,0.024843263476805,0.0623201897495291,0.0577550273505444
"KCNK10",1217,0.0248469454147632,0.0489000081533439,0.0531339309451172
"CCDC16",1218,0.0248497653462936,0.0595005991424793,0.053781804635232
"ANXA2P2",1219,0.0248529078377088,0.0636737244297037,0.0609425476689976
"C1orf131",1220,0.024862112115633,0.0937714832038258,0.1022196494944
"MGC3771",1221,0.0248738202588651,0.0628204463775529,0.0740269829201457
"UBE2V2",1222,0.0248764814164138,0.0776356531031799,0.096815974337341
"OR4F4",1223,0.0248771843976261,0.0490090896816118,0.0627403621412766
"CDKL5",1224,0.0248837361362878,0.0380014395107674,0.0400750332648296
"ITGAE",1225,0.0248853173260486,0.097381118056074,0.119091530965925
"SHPRH",1226,0.0248879492038383,0.0915458111898109,0.135943363028494
"C3orf48",1227,0.0248924010971383,0.0448090607467096,0.052849420115651
"ZBTB34",1228,0.0248973561144962,0.0698776215739005,0.0721324784498465
"KLC4",1229,0.0249007922199624,0.0547283205463321,0.0584417429673013
"NDUFV2",1230,0.0249019910512573,0.102983590597175,0.122928439957618
"PTPRC",1231,0.0249035149799842,0.0475484872091256,0.0577184096775925
"ZNF394",1232,0.0249073709843835,0.138302947583251,0.194248253550693
"MGC10997",1233,0.0249100522968131,0.0603909174039194,0.0521474439542949
"PARP4",1234,0.0249135395608438,0.0762217053254262,0.0732619576791279
"WWP2",1235,0.0249136121364734,0.0719527123093134,0.0930919471580987
"MCART1",1236,0.0249147133537581,0.144350792749628,0.188989529596593
"LTBP1",1237,0.0249147270630714,0.067589173322466,0.0788624987553793
"LETM1",1238,0.0249184982886114,0.0638507803831528,0.0634041106292663
"CXorf48",1239,0.0249197463821234,0.0403636907469574,0.047961047925306
"FAR1",1240,0.0249209262737796,0.0882131415027085,0.0989759002419204
"RAC1",1241,0.0249229553181501,0.0637604888695948,0.0591351278979977
"C20orf56",1242,0.0249246203327006,0.0504860163924769,0.0705380852530226
"CAPN10",1243,0.0249252401807517,0.0391945903570472,0.0401479275767558
"EXOC3",1244,0.0249314713652927,0.0881149626113575,0.102014063179827
"OR4Q3",1245,0.0249315992196897,0.0520210925126777,0.0713203243125381
"LOC653539",1246,0.0249328611102922,0.0458169797296927,0.0604432582329303
"MGC16703",1247,0.0249329342711799,0.102414876868599,0.11097080625296
"ATP5SL",1248,0.0249372895580308,0.0740731010158359,0.071669435825652
"PRAMEF11",1249,0.0249386984960236,0.0540492794207111,0.0614140276666315
"WDR44",1250,0.024939014835062,0.0422433776615378,0.0404820599995021
"EI24",1251,0.0249412149593077,0.0809842624505576,0.0801595561481806
"THSD3",1252,0.0249462428292133,0.0555547522335247,0.0659310189701526
"LOC100132215",1253,0.0249473888575232,0.0570837093612552,0.0775509273877402
"LOC127602",1254,0.0249476778540153,0.0567650183781113,0.0646152423094187
"ARFGEF1",1255,0.0249484165924306,0.0612332323887321,0.0585127693206013
"GSPT1",1256,0.0249515573523712,0.0602116821183334,0.0567542654899309
"TINP1",1257,0.024952655052272,0.104632254928808,0.115436609380602
"AMBN",1258,0.0249534317657642,0.0368779833390982,0.0440587344457822
"LOC441728",1259,0.0249542821166487,0.0376308716627192,0.0361802942175554
"LOC100129315",1260,0.0249570854900531,0.0610270975509187,0.0720904500082809
"GRTP1",1261,0.0249619790356864,0.0733026343744846,0.0766029334986452
"PCDHB3",1262,0.0249638751674391,0.0611347793093592,0.0680372742663814
"LOC644604",1263,0.0249676696940458,0.0491694340941915,0.0474531137766363
"LOC645188",1264,0.0249684537766647,0.0511375663138586,0.0722375062535358
"ZBTB22",1265,0.0249697094668592,0.0603707365137169,0.055473155406065
"C6orf94",1266,0.0249713908032716,0.05232290213711,0.0726902708049262
"EHMT1",1267,0.024980186217053,0.0545572389822673,0.0604159939163934
"MAGEB6",1268,0.0249889544209531,0.058823547215841,0.0851646145547921
"IGDCC3",1269,0.0249896138482166,0.0420383464314424,0.0421025329834523
"SLC26A5",1270,0.0249896234340839,0.0536691717838116,0.0574185038168728
"SLC33A1",1271,0.0249974146635347,0.0544168609007942,0.0469009206923684
"LOC645895",1272,0.0249989151179197,0.105135544103845,0.126205720483062
"INTS9",1273,0.0249994140040731,0.0919754962581646,0.127303276273347
"LOC121006",1274,0.0249999300439953,0.0536148337112543,0.0640584004072404
"ZNF613",1275,0.0250033946714166,0.0531680720193514,0.0505983524185568
"HAP1",1276,0.0250048188555297,0.0634684371661996,0.0709066306380713
"LOC100130092",1277,0.0250096432501331,0.0699017647938305,0.0649660347817711
"LOC729390",1278,0.0250106499195874,0.0415698609515205,0.0412697929492982
"LOC100129463",1279,0.0250154664326672,0.0455504729056276,0.0570436544878482
"ZNF787",1280,0.0250165015097672,0.0762262762718965,0.0726310833036348
"FBXW8",1281,0.0250207124177198,0.0646808253822224,0.0765566205978802
"LOC643201",1282,0.0250208432953839,0.0430734875455098,0.0467294583304634
"LOC729828",1283,0.0250218157748188,0.0611433558925773,0.0844781164041155
"KCNH2",1284,0.02502705396206,0.0530226921995687,0.0601184060965185
"SSBP2",1285,0.0250271629627808,0.0985928596995591,0.104893715404067
"NEIL1",1286,0.0250273486677221,0.0705584789494925,0.0806026472973255
"MPHOSPH10",1287,0.0250305890635388,0.0858632784391831,0.0990124632696298
"SLC35C2",1288,0.0250315899735626,0.0554679322933326,0.0514666612563428
"RERE",1289,0.0250372497120163,0.0797188572117334,0.0850145271448832
"LIAS",1290,0.0250378545815794,0.0911504582545232,0.111413256769385
"COPS5",1291,0.0250415578204756,0.0684785891328249,0.0693358021351605
"C2orf42",1292,0.0250417060894284,0.0845049116094596,0.0896099762688343
"ACAD11",1293,0.0250435776798211,0.115118984436257,0.120810417780383
"RCBTB2",1294,0.0250444818659655,0.068222016603522,0.0745124341183129
"BRF1",1295,0.0250452263013323,0.0564261500113525,0.0736375641916119
"PTPN20B",1296,0.0250469911228965,0.0495114145121873,0.0530840802837856
"MRPL52",1297,0.0250492456853789,0.130843185930322,0.162635213732073
"POU5F1",1298,0.0250506951447176,0.0519824821821814,0.0563767366586542
"SHISA5",1299,0.0250526642590718,0.0875826558445303,0.0866682501346806
"ATP5A1",1300,0.0250563056442935,0.0651375186774328,0.0620698180183315
"LOC100129915",1301,0.0250581871361525,0.0379753141083035,0.0374685605204648
"CCDC93",1302,0.0250623787049366,0.0605975108961533,0.0542428086448355
"KRTAP10-9",1303,0.0250673618404975,0.0697439435315117,0.0869403057936961
"FLVCR2",1304,0.02506920345922,0.0686571872585524,0.0678188410301475
"SLCO1A2",1305,0.0250698138156926,0.0609120489625077,0.0750861613838789
"RAB3GAP1",1306,0.0250724641162842,0.0792819405230733,0.0834314625128551
"PIGW",1307,0.0250729112903036,0.0476200050999684,0.0462799300126666
"GTF2B",1308,0.0250739857235089,0.0690699008836032,0.0649363548900579
