"","ranking","median","mean","sd"
"9830163H01Rik",7671,0.0194509814614207,0.03685722937234,0.0447617723049258
"Rap2a",7672,0.0194517467422154,0.0755457541731714,0.13258501899822
"Ip6k2",7673,0.0194519542466383,0.0931632514307258,0.173075253225343
"Ago4",7674,0.0194531731141699,0.0301638621767925,0.0242675948414498
"Gm8363",7675,0.0194539321954433,0.0273801426293621,0.0254645335751089
"Gm13456",7676,0.0194540152289633,0.0258953956182475,0.0183848818971018
"Farp2",7677,0.0194552995399106,0.0577162384478501,0.0966603860997651
"Kdm8",7678,0.0194558977941192,0.0298221614578516,0.024769533588229
"Ywhaq",7679,0.0194566748609386,0.0347953385744696,0.0422449370890841
"Kcnj11",7680,0.0194590616467583,0.0649761380317098,0.112047595802834
"Tfap2a",7681,0.0194605508454353,0.0316001296575653,0.0360877297185679
"Ccdc13",7682,0.019462330249532,0.0426442348171213,0.0543372919263134
"Gm25081",7683,0.0194628389783703,0.026119723803247,0.018905561753093
"L3mbtl2",7684,0.0194635525840696,0.032365931348172,0.0405109153960214
"Ccdc12",7685,0.0194652892373581,0.0270512026492695,0.0211538616716272
"Sec24a",7686,0.0194654254707343,0.0374820341804982,0.0523766962864706
"Dlg3",7687,0.019465566272062,0.0302212589600908,0.0214795188560869
"Pik3c3",7688,0.0194676775743729,0.0236355328176051,0.0209825881535743
"Wdr34",7689,0.0194677763918975,0.0432860512910542,0.0626253324133857
"Rab3a",7690,0.0194677847807553,0.0626657388096098,0.0956567236860218
"Gm22370",7691,0.0194680365372235,0.0250161713101607,0.0184807337036286
"Zbtb45",7692,0.0194682936759854,0.0327368166384289,0.0346813445127167
"Nefh",7693,0.0194683026577794,0.0258720282976509,0.0183800949901843
"Actr5",7694,0.0194684078628625,0.0511114179485724,0.0838566458814597
"Csmd1",7695,0.0194689563236133,0.0301323320069392,0.0293180207472102
"Anapc15",7696,0.019470199496057,0.0283545617468208,0.0305130228832791
"Gbx2",7697,0.0194708520014394,0.0272169848029963,0.0238406062044882
"Exoc4",7698,0.0194725100263843,0.0350565399544013,0.0376476097226875
"Snrk",7699,0.0194727360214343,0.0568677917269943,0.097857611360278
"Cdipt",7700,0.0194740353108266,0.0516700196897904,0.0828352622102859
"Amz2",7701,0.0194750196352069,0.0359850475227912,0.0447593801685859
"Cenpc1",7702,0.0194764445032533,0.0712978638730267,0.130354246015319
"Gm16519",7703,0.0194769774845433,0.0381575232975737,0.048124995088724
"Taf1b",7704,0.0194780357355843,0.0636863319270204,0.0995344996178693
"Rpl13-ps5",7705,0.019482558857967,0.0265978985796446,0.0229602496369007
"Lhfpl4",7706,0.0194827363574488,0.0484461832488778,0.0723809426487458
"Fam49b",7707,0.0194846590220883,0.0617211632772756,0.0960781495016853
"Agbl5",7708,0.0194862252256545,0.0320087895149256,0.0347969534378367
"Mrgprb4",7709,0.0194863952694572,0.0675621813452275,0.124734392041762
"Rbpms",7710,0.0194865374092459,0.024490594157505,0.0244087759654913
"Asah1",7711,0.019487288679092,0.0845458037147493,0.137783307457456
"Vmn2r43",7712,0.0194878914677225,0.116370734568101,0.214449710509855
"Dmrtc2",7713,0.0194903946247515,0.0278848167614644,0.0265760484561853
"Akt3",7714,0.0194919562171758,0.0580377489540251,0.0904902529483383
"Atp8a2",7715,0.0194941001315489,0.0273237766597531,0.0184135957162827
"Phf23",7716,0.0194941807532616,0.03525045310326,0.0404896381927872
"Efcab4a",7717,0.0194943223087553,0.0292817386440268,0.0294404201998122
"Slc43a3",7718,0.0194954809996641,0.081121746331091,0.141094145114352
"Zfp182",7719,0.0194962247355574,0.0573699912171204,0.0915021338072557
"Hypm",7720,0.0194972158680316,0.0322328644333015,0.0368268811644536
"Lyrm9",7721,0.0194975188307223,0.0510386046652773,0.0749768648571195
"Gm10616",7722,0.0194982419581494,0.0255913343679782,0.0228001756752756
"Krt24",7723,0.0195003035300427,0.0534085055427627,0.0772121698689916
"Mir667",7724,0.0195003187243744,0.0302944464502599,0.0299909248204886
"Tldc1",7725,0.0195010533317285,0.0248950729319648,0.0186237270908206
"Serpinb9c",7726,0.0195023073925054,0.0422498535211836,0.0551163463240483
"Olfr155",7727,0.0195029601506157,0.0595751933070169,0.0965036724431207
"AU017193",7728,0.0195029946209722,0.079777326460176,0.144034831072499
"C1galt1",7729,0.0195038030820322,0.0351946865032442,0.0390285080876112
"Tmem98",7730,0.0195050567161151,0.142537434320277,0.268168002538905
"Lad1",7731,0.0195059465152866,0.0502122420263495,0.0715983217461981
"Mab21l3",7732,0.0195062721341692,0.04847463447789,0.0741488912807807
"Snap29",7733,0.0195079161067482,0.05749778594145,0.104201798631677
"Lin37",7734,0.0195082046622286,0.0372851078300693,0.0360696373138525
"Dot1l",7735,0.0195090428747566,0.0881766776630173,0.167786881591082
"Ubash3a",7736,0.0195092620645647,0.0566196109056828,0.0914010321644831
"Bag3",7737,0.0195101838781188,0.0467962342625328,0.0545498663659939
"Sycp2",7738,0.0195153735988783,0.0518694236619789,0.0704143059543605
"4921514A10Rik",7739,0.0195186028200681,0.0357065244311852,0.0407708601256561
"Hsd17b11",7740,0.0195214221792901,0.036232979150724,0.0454502810428462
"Gan",7741,0.0195215131802805,0.0336264511282726,0.0399188686091261
"Twistnb",7742,0.0195221745798689,0.0297118493828054,0.0281741481385001
"Clhc1",7743,0.0195222675691413,0.0555824826232752,0.0840395217209478
"Capn2",7744,0.0195227525575971,0.0588163991347593,0.108667066520777
"Prr13",7745,0.0195227631647343,0.0560372011970866,0.0663645840242309
"Tbkbp1",7746,0.0195234217391863,0.100601010273059,0.182360242208351
"Gm10229",7747,0.0195234849628803,0.0792471801644296,0.145737905387474
"Dock5",7748,0.019523630948089,0.0297560433117618,0.0279667887635107
"Gm20726",7749,0.0195237822801373,0.0255109722054852,0.021281697869042
"Mtmr12",7750,0.0195238577243371,0.0999282785648892,0.182804493111044
"Zfp575",7751,0.0195244727753928,0.0424054794515031,0.0642707471774916
"Olfr810",7752,0.0195247626521239,0.048063402171932,0.074861578588629
"Car11",7753,0.0195251316728974,0.105707102177528,0.171985824549917
"Cdr2l",7754,0.0195252524446391,0.0291045045511143,0.0331706316862069
"4930473A02Rik",7755,0.0195259611821117,0.0292061793588183,0.0267690154583016
"Cebpa",7756,0.0195261645729011,0.038518529677267,0.0550798728600397
"Neurl1a",7757,0.019527504538686,0.051659417241371,0.073145457499183
"Cx3cl1",7758,0.0195284416707993,0.054109984101797,0.0767633605250007
"Rnf112",7759,0.0195319267927292,0.0313120588351239,0.0283685931629163
"BC023829",7760,0.0195337548074445,0.0321095436135434,0.035628815461558
"Slc39a2",7761,0.0195347460210503,0.0300976473103958,0.0268284248452306
"Pla2g4d",7762,0.0195352097337387,0.0352375070368729,0.0435806006537417
"Smco4",7763,0.019535466454055,0.0593558489132231,0.0989127164611304
"Slc22a29",7764,0.0195361265741608,0.0510428836075272,0.0767508117697078
"Ccdc175",7765,0.0195365829355843,0.0508787915677483,0.0674916798799506
"Neurog1",7766,0.0195369896404208,0.0552823003447206,0.0913860848242436
"Iffo1",7767,0.0195377144736847,0.0702090520555614,0.121629501116815
"Rad51d",7768,0.0195383539021401,0.0370614596388318,0.0398979470850427
"Naglu",7769,0.0195385382147081,0.0535319149265085,0.0621301850998378
"Zfp948",7770,0.0195391859993961,0.0331494892596366,0.0293458400039621
"Vrk2",7771,0.0195399534134071,0.0785676024274091,0.137133037080974
"Exosc8",7772,0.0195402960314897,0.0386322768072155,0.0416859279646708
"B9d1os",7773,0.0195411567166399,0.038957174989062,0.0477340857523883
"Npm3",7774,0.0195431104726797,0.0270009313442928,0.018271147376044
"Kcnj3",7775,0.019545720909925,0.0388063515793721,0.0470543622347146
"Rps19-ps9",7776,0.0195467963723681,0.0342975413052419,0.0398641802031566
"Flywch2",7777,0.0195487729043798,0.0376389181445319,0.0472995902536974
"Prps2",7778,0.019548881058165,0.173218487193431,0.324543963941459
"Taf1d",7779,0.0195493224968272,0.0449431982825922,0.06427831968533
"Ctsl",7780,0.0195519579843695,0.095908566818345,0.148145151552358
"4921524J17Rik",7781,0.0195555762647014,0.0348625375405745,0.0400297792439367
"Tjp3",7782,0.0195574504574718,0.0486733339618983,0.0732015691613442
"Trpm7",7783,0.0195576456603577,0.033867106423834,0.0292918469295891
"Trbv1",7784,0.0195577038343414,0.0358377620050928,0.0429013802712789
"Rwdd4a",7785,0.0195597941479504,0.0741571756058222,0.121805544232622
"Bahd1",7786,0.0195605932598329,0.0321472749382588,0.037948543653721
"Tmem62",7787,0.0195612170460726,0.053945936467648,0.0839213629295752
"Sh3bgrl",7788,0.0195618816221738,0.0719694119554347,0.132677182211127
"Nudt22",7789,0.0195625448446982,0.0386036251726759,0.0419882814252258
"Caml",7790,0.0195634303330565,0.041560694797879,0.0500157803242659
"Cfd",7791,0.0195638817984092,0.0578611576164238,0.0836981544665204
"Cidec",7792,0.019564153514278,0.040235271282219,0.0515547501764789
"Rps29",7793,0.0195647413061848,0.0333087358562896,0.0451797099765704
"Aipl1",7794,0.0195648922840799,0.024507302188027,0.0117530563067992
"Ttc34",7795,0.019566335748738,0.0458048331110668,0.0682044128766483
"Vmn1r218",7796,0.0195675839506455,0.0687093212128006,0.127070038981751
"Rab43",7797,0.0195682196544033,0.0436342301940815,0.0628932034834352
"LOC102636313",7798,0.0195684084420039,0.066907862763611,0.120050919301784
"Mettl10",7799,0.0195691891663846,0.0296141136531413,0.0292885525123111
"Plekhm1",7800,0.0195718034331494,0.0333525260259644,0.0414408021255601
"Arl5b",7801,0.0195723321725282,0.03671905362248,0.0414623785217225
"Cxcl17",7802,0.0195729732825803,0.0302665563679454,0.0336769507034576
"Lfng",7803,0.0195745593972362,0.110677991318168,0.182608536084358
"Mesdc1",7804,0.0195747969427177,0.0378626684155675,0.0442628469222901
"Gm20274",7805,0.0195768403537816,0.0312457457971992,0.0382387678622425
"Fam178a",7806,0.0195770892992743,0.0417486988745226,0.053920167306243
"Krtap3-1",7807,0.0195772267763658,0.0301651735328104,0.0351185351155579
"Hap1",7808,0.0195775362725808,0.0380815295857226,0.0434815614209654
"Wnt6",7809,0.0195789841470792,0.0307948884119901,0.0293249188110835
"Nlrp5-ps",7810,0.0195811008332751,0.0223271506055737,0.0158969210179586
"Hsf4",7811,0.019581244579449,0.0661327472350385,0.116247599827343
"Gm14340",7812,0.0195816273495127,0.0404160989482034,0.058435685134997
"Fam161a",7813,0.0195841624029296,0.0417404156703186,0.0573786823694672
"Cnppd1",7814,0.0195844749733408,0.034180071382507,0.0406892417454972
"Mgat5",7815,0.0195869854282351,0.0960448604726104,0.16392806079107
"Magt1",7816,0.0195883521943086,0.0301881209720579,0.0297104184735118
"Slc10a3-ubl4",7817,0.0195889506623174,0.063371370624367,0.0973986092575038
"Pkmyt1",7818,0.0195920458918944,0.043936102106644,0.0514134233802063
"Neurog3",7819,0.0195920732407477,0.0321246307361892,0.0295121309091404
"Ednra",7820,0.0195943210731164,0.124555591670933,0.247790469948895
"Gatad2a",7821,0.0195945709371331,0.0535890838377535,0.0860870478452667
"Sema6d",7822,0.0195948840738302,0.066273945856453,0.118975640625388
"Myo1c",7823,0.0195954647523498,0.0431333814401683,0.0613723593438478
"Clpx",7824,0.0195974057370826,0.115913645702911,0.209127583541141
"Ins2",7825,0.0195976067210141,0.0506795916364031,0.078736914992421
"Elk3",7826,0.0195996639197476,0.0284709292851528,0.0267650424828633
"Zfp689",7827,0.019601226639822,0.0360587860778702,0.046707454727533
"Rn7s1",7828,0.0196013492672355,0.0788982762719994,0.145867758593313
"Gm10432",7829,0.0196017253505198,0.0309217828639986,0.0302188961250892
"Glra4",7830,0.019601807451841,0.0342757592053626,0.0402859333723807
"Hipk4",7831,0.0196018171659146,0.0299513546212955,0.0239926778657366
"Clca6",7832,0.0196026911101701,0.0244988645702693,0.0202634821811119
"Dll3",7833,0.019604057453463,0.045211625703056,0.0675058286279617
"Grm7",7834,0.019605764365883,0.0326087220410764,0.0339149177286362
"Fhit",7835,0.0196069363531457,0.0348923934486313,0.0411733521473145
"Natd1",7836,0.0196072484429708,0.0323455316106395,0.0351065633412286
"Peli3",7837,0.0196073636307079,0.0279217479822762,0.0279770012805999
"2210011C24Rik",7838,0.0196074530944896,0.0304607676025,0.0282450358951637
"Pex3",7839,0.0196075498722122,0.0436532100857255,0.0539321676618628
"Rtp2",7840,0.0196079912235621,0.0453053126056526,0.0674120743258393
"Lrrtm2",7841,0.0196097207123043,0.0489123862204063,0.065478261117143
"Adamts2",7842,0.0196101150850141,0.155589925426818,0.270860264227996
"4930539E08Rik",7843,0.019611698643653,0.057130664701559,0.0964613265931445
"Cog4",7844,0.0196122928110714,0.0439904958341068,0.0598298203446301
"Spty2d1",7845,0.019612706980296,0.0914361347081373,0.182826440474939
"Stim1",7846,0.0196140286576778,0.0531391152148915,0.0783556257432172
"Enthd1",7847,0.0196164726726277,0.0409065027098573,0.0519936435929063
"Ppil4",7848,0.0196166824601606,0.0328241390495688,0.0373804930147981
"Ndrg2",7849,0.019617837650517,0.103350564947121,0.206142987788035
"Tube1",7850,0.0196186553822548,0.0667629647884038,0.1166945297876
"Asb16",7851,0.0196201503835368,0.0730078679280836,0.124473259265094
"Fam131b",7852,0.0196208159235577,0.0277085561791198,0.0223733081960319
"Lsamp",7853,0.0196214592283424,0.0534808733004751,0.0857074569820019
"Tmem38b",7854,0.0196216366619229,0.12806890206135,0.251892411731176
"Uprt",7855,0.0196219528797527,0.062877669883928,0.093718549749939
"Unc45bos",7856,0.0196235754061247,0.0681408896951135,0.123221506466198
"Ptprr",7857,0.0196239621939999,0.0406010695110647,0.0532344464537462
"4933440N22Rik",7858,0.0196255681004864,0.0306377041438204,0.0325556688208446
"Serf2",7859,0.0196266309443648,0.0277240437348507,0.0263851349722602
"Gm9869",7860,0.0196285072024336,0.0359381819062886,0.0381238969654805
"Ppp1r12a",7861,0.0196290236221139,0.0498576579723453,0.0813099499818535
"Pabpc5",7862,0.019629337536608,0.0260860564207442,0.0189142725487573
"Zbtb10",7863,0.0196294230375441,0.0441679521024417,0.0570001776072437
"Wnt10b",7864,0.0196295039981371,0.0335443324224186,0.0377813726104103
"Gm527",7865,0.0196296472579186,0.0304551342627429,0.0279495929168662
"Dhrsx",7866,0.0196307530727833,0.0339890476628018,0.040581640032478
"Creld1",7867,0.0196312995750487,0.0326076798356763,0.0374461750149793
"Kdm1b",7868,0.0196323196097458,0.0258839593877544,0.0256029881941285
"Gm19246",7869,0.0196333944644952,0.0468745224023921,0.0721645563518619
"Mmachc",7870,0.0196337364036378,0.10635708939699,0.199272167297847
"Slc6a16",7871,0.0196349216261671,0.0566825910240953,0.0956235404564301
"Cc2d2b",7872,0.019635045537951,0.0263524347725285,0.0209619368449883
"Tbx6",7873,0.0196375175729386,0.042155048135839,0.0550665366979287
"Kcnc3",7874,0.0196379743475043,0.0343640465245997,0.0437380423672167
"Spred2",7875,0.0196393630143032,0.0322921661837623,0.0370712558146348
"Dusp8",7876,0.0196404845791414,0.0545770893053608,0.0702065480139064
"Krt72",7877,0.0196427630218255,0.030803588957736,0.0289503408349813
"Pfdn4",7878,0.0196447298325449,0.0528334440385049,0.0838752316573432
"Cenpb",7879,0.0196448104752118,0.0273331627282341,0.0288255798422569
"Gm13171",7880,0.0196449887554851,0.055452618380582,0.0816682231201535
"E2f6",7881,0.0196459091852221,0.0627569586086186,0.104465365552409
"Srfbp1",7882,0.0196465304727674,0.0334586698358263,0.0336079597698185
"Vstm2b",7883,0.019646712668878,0.0360437736789658,0.0391949100021396
"Leo1",7884,0.0196468113674458,0.0462049130165764,0.0699120279513926
"Slc39a3",7885,0.019648271154899,0.0443882758788373,0.0617346154650862
"Apbb1ip",7886,0.0196492757469722,0.210151383257232,0.374464970306427
"Ube2q2",7887,0.0196513092062733,0.0535769328345314,0.0682872358025293
"Sec14l1",7888,0.0196520202324764,0.029421969490516,0.0273888323311394
"Cxxc4",7889,0.019652201308093,0.0371283796798896,0.0488595292962611
"Trav7-4",7890,0.0196528717849546,0.0750545321604511,0.124482088860033
"Rab18",7891,0.0196530688143996,0.0346871244666911,0.0344565519417884
"Rnf138",7892,0.0196535848639858,0.0395904740721336,0.042926365020877
"A530013C23Rik",7893,0.019654489962126,0.0512660130850056,0.0781556137007264
"Dlg4",7894,0.0196554566967767,0.0688125000011769,0.107468253266511
"Birc2",7895,0.0196558822467832,0.0523205813727246,0.0799002327363837
"Mir132",7896,0.019657093146558,0.0394925543574624,0.0506395376717945
"Gm10637",7897,0.019658038867716,0.0363245277762171,0.0340043956568627
"Ccdc78",7898,0.0196625079072924,0.0420550545146848,0.0465873866901532
"Ccna1",7899,0.019663028305813,0.0597416311001974,0.101005908489786
"Zfp593",7900,0.0196635134452346,0.0494780823536014,0.0799249590928861
"Zfp82",7901,0.0196648820801881,0.0236657033991476,0.0127008881167946
"Serpina10",7902,0.0196658973447707,0.0347997332856048,0.0361364601767462
"Setd3",7903,0.0196660308379154,0.0267707908055059,0.0224828961181853
"Tmtc4",7904,0.0196664443592937,0.0318091239603703,0.0334893114502224
"Prok2",7905,0.019667033325194,0.0314720541684384,0.0273406894707787
"Epn2",7906,0.0196708279615598,0.0286540200584485,0.0298025547535897
"Fkbp8",7907,0.0196711197655203,0.0246552302715842,0.0226553685442564
"Gm26959",7908,0.019673500539227,0.0449305568357229,0.0558241741206067
"1700069B07Rik",7909,0.019674319410989,0.0429792410895191,0.0591966258679276
"Sult1a1",7910,0.0196746280600616,0.0890074051008479,0.139552848230357
"Henmt1",7911,0.0196754406324566,0.0456481725623329,0.065836997745617
"B3gnt3",7912,0.0196758621486479,0.0334877237931973,0.0346950651544205
"Gm5611",7913,0.019676249946619,0.0515819118929369,0.0729755732698344
"Syne3",7914,0.0196772654866504,0.0534271597667677,0.0670407870642563
"Gm23541",7915,0.0196782112657601,0.0600950855955021,0.0890945029904423
"Ankrd13c",7916,0.0196782975957492,0.031467239773912,0.0352103128807552
"Fam110a",7917,0.0196823158721241,0.0294790884711209,0.0274508144223841
"Rab30",7918,0.0196831646920873,0.0334113556315173,0.0379091814889555
"Noa1",7919,0.0196836699369096,0.076846308261961,0.125339551742132
"1700052N19Rik",7920,0.0196858923919992,0.0920688087820877,0.156930700256102
"Lhfpl3",7921,0.0196870467505162,0.0361454382758425,0.0379571235230306
"Col4a4",7922,0.0196877406882811,0.0344543156369995,0.0383213210502675
"Rchy1",7923,0.0196905815953333,0.030006929134821,0.0274196010272728
"Igflr1",7924,0.0196905902210846,0.03000278603683,0.0341323307918286
"Muc19",7925,0.0196938593632845,0.0345656498545766,0.0379869166710013
"Fam129a",7926,0.0196958260937178,0.036500249954525,0.0407620076149643
"Fbxl2",7927,0.0196962738119413,0.0483049486087072,0.0729668308022293
"Pcgf5",7928,0.0196962783214846,0.0868014261046148,0.162398509109911
"Bean1",7929,0.0196963975077719,0.0314531602446699,0.0325157983335609
"Atp5g2",7930,0.019697989722788,0.12412357194335,0.229032071249885
"Gm5761",7931,0.0196986022652643,0.0438751102569774,0.0613775419836965
"Nsun6",7932,0.0197005906268019,0.0416475022382509,0.0587288945562971
"Mef2d",7933,0.0197026618522336,0.0631032748156354,0.110670582201411
"Pacsin3",7934,0.0197042904804499,0.0438148381381454,0.0550239649656856
"Bmyc",7935,0.0197045403706851,0.0773083249231998,0.131494069065065
"Pola1",7936,0.0197054095779289,0.043077153416714,0.0593462388477899
"Abhd1",7937,0.0197059580658222,0.0368550288836465,0.0448508072061038
"Fam132b",7938,0.0197103638324983,0.0488787495686688,0.0752418711217729
"Pitpnm2",7939,0.0197137465911408,0.0441172297863727,0.0634768325774241
"Mir93",7940,0.0197138840880737,0.0444727863284398,0.0654395075176348
"Olfr161",7941,0.0197139630043177,0.0734962173257309,0.125289208036526
"Slc25a42",7942,0.0197149962181739,0.238045772479649,0.459722088869773
"Hnf1a",7943,0.0197159416389449,0.0296071963414413,0.0303427377849994
"Pvrl3",7944,0.0197162058191178,0.029853662064604,0.024385807103677
"Mrps14",7945,0.019717428631144,0.0618784133582042,0.10348087073173
"9330133O14Rik",7946,0.0197176531805239,0.0275769768651032,0.0218676266218426
"Cst11",7947,0.0197178642796414,0.0471711907747028,0.0650741748468469
"Adamts17",7948,0.0197179801042667,0.0531665272349949,0.0867859275000297
"Tle6",7949,0.0197207417582794,0.0697429661423411,0.125646891597841
"Samd12",7950,0.0197219396963448,0.03527853632359,0.040125936772427
"Fam221b",7951,0.0197234806257498,0.0271571708261158,0.0203169322798894
"Sumf2",7952,0.0197235246124254,0.0539681643999091,0.0766094195905736
"1700025G04Rik",7953,0.0197256410444346,0.0477550164766833,0.0770565854828306
"Fam189b",7954,0.0197263502108047,0.0432100157679508,0.063205644849381
"6330403L08Rik",7955,0.0197281860443198,0.0731365469533743,0.128251673559286
"Sspo",7956,0.0197289404596298,0.0548577662706987,0.0868006767248316
"Ctcfl",7957,0.0197306309161026,0.0249888808923236,0.0133223109938381
"Nutf2",7958,0.0197306557767943,0.0359512295370256,0.0404239973503579
"Tmem136",7959,0.0197312995517994,0.0497418803636913,0.0808581920503404
"Sema5a",7960,0.0197313694058053,0.196001998854996,0.389407485723271
"Zdhhc11",7961,0.0197323872680522,0.0294611388918377,0.0321233463329987
"Irf1",7962,0.0197334569939535,0.0429494589143683,0.0623986734735031
"Hcrtr1",7963,0.0197370301981975,0.0349854488242695,0.0377285095002379
"Unc45a",7964,0.0197373582147722,0.0244955244595101,0.0240254416923798
"Dusp23",7965,0.0197376355326703,0.0459826853059287,0.0640458209133529
"Vmn2r-ps57",7966,0.0197393073281183,0.0693514610378638,0.122184976717866
"Tm2d2",7967,0.019740362759963,0.0353255340035029,0.0378203733274837
"Ankrd22",7968,0.0197419341527871,0.0431513317003472,0.0632890273655268
"Sesn3",7969,0.0197425167190641,0.0488056936215667,0.0500319427846799
"Mrs2",7970,0.01974340668401,0.112636093813095,0.198757474775533
"Clps",7971,0.0197449701788031,0.0441282650672742,0.066835938226465
"Setd6",7972,0.0197455428197572,0.0352808018592313,0.0451360090383002
"Irak3",7973,0.0197487445955659,0.0489515225928745,0.0695801364128529
"Ndst2",7974,0.0197497410971467,0.0396119909326862,0.0504794152632205
"Pdzd3",7975,0.0197506299842992,0.0493663420826725,0.0779796533564827
"Foxo1",7976,0.0197517032639424,0.0548949594084264,0.0911219314499121
"Dnajb8",7977,0.0197521340697809,0.0451658772609812,0.0640083742324802
"Nckap5",7978,0.0197524044233357,0.0288194370582032,0.0233507853501019
"Gm10142",7979,0.0197555826738732,0.0471300000035316,0.0687630767206967
"Psme4",7980,0.0197557709446319,0.0492825571730872,0.0811702110723823
"Fgfr3",7981,0.0197562524211479,0.0560080944221662,0.0933515280011906
"Hdac8",7982,0.0197562722490149,0.0288881472915727,0.0288943029430195
"Muc5ac",7983,0.0197569166177319,0.0603194871211376,0.10645352598052
"Rgs14",7984,0.0197577016145365,0.0412034887751916,0.0539547789824469
"Cav3",7985,0.0197582847212086,0.0265515661910204,0.0194775093081192
"Fev",7986,0.0197601420987039,0.066668968588418,0.112352427304009
"Gm9933",7987,0.0197618348572927,0.0326131299442734,0.0330160446958958
"Ihh",7988,0.0197635859830348,0.0355144663231146,0.0394041856580201
"Mtmr1",7989,0.0197666742612708,0.058993063473267,0.0823325904963166
"C030046E11Rik",7990,0.0197684474919963,0.0780412915137546,0.141188931727778
"Kcna10",7991,0.019770161363537,0.0339912385939957,0.0418722779572062
"Gm15352",7992,0.0197707466139125,0.0440100510945897,0.0602297053799028
"Ccdc27",7993,0.0197724583997041,0.0363014704546626,0.0439411719264692
"Lphn2",7994,0.0197725639804587,0.0622256294524882,0.108304895818943
"Ptprt",7995,0.0197728701612533,0.0308218139980512,0.0296974171605872
"Fbxo16",7996,0.0197732496482887,0.0699785002667409,0.117605273163949
"Tbrg4",7997,0.0197739038754003,0.141243903310626,0.264366858206134
"LOC101055744",7998,0.0197765888537333,0.0627121487842448,0.106906459712727
"Minpp1",7999,0.019777556916287,0.0616247453293313,0.0970080107388134
"Gm25187",8000,0.0197779189526967,0.0412335699509778,0.0510171228765852
"Uqcrq",8001,0.0197784753037994,0.190436997909285,0.373614382130796
"Pex2",8002,0.0197831916410311,0.108136397703862,0.199996596888637
"Gm24601",8003,0.019783305022382,0.0322323776713126,0.0309926020616048
"Hcn2",8004,0.019783514447183,0.0484631460512813,0.062576452175627
"Ogdh",8005,0.0197836532468759,0.223764536236899,0.459495669238308
"Gm25853",8006,0.0197851516905468,0.0691418264237307,0.125535490028821
"Ccdc183",8007,0.0197851823445929,0.0299514981922525,0.0271322512895319
"Pla2g4f",8008,0.0197864069475149,0.0375385874211113,0.0451586126296157
"Lrrc43",8009,0.0197868255628792,0.0251944148668571,0.0158856485363515
"Dnajc11",8010,0.0197878996943388,0.120559376959041,0.211052530877374
"Hepacam",8011,0.0197894313541134,0.0593557703112196,0.0972596000775834
"Tigd5",8012,0.019790691077879,0.0393809498942533,0.0474519208674071
"Zfp12",8013,0.0197910654368443,0.0307750821906385,0.0300402550587292
"Olfr222",8014,0.0197912768080866,0.0379127724875993,0.0500394709039202
"Kirrel3",8015,0.0197939566286529,0.0278378813020595,0.0208376782855179
"Pfn3",8016,0.0197950513860718,0.0373536375561974,0.041853098183519
"Ppp1r16a",8017,0.0197950719492379,0.0231891279322041,0.0185765358242598
"Dbh",8018,0.0197954153007699,0.0262317687316634,0.0189779635318381
"Ndufs3",8019,0.0197986577181207,0.219026259382334,0.405821924607066
"Sepsecs",8020,0.019799010508939,0.0312219218048204,0.0286023090435432
"Il17d",8021,0.0197993961802237,0.0971519653837452,0.1704897022564
"Lcn11",8022,0.0197999147733103,0.0385964288452284,0.0413014427671461
"Dbnl",8023,0.0198005353377268,0.0264086895715551,0.0226361519204319
"1700008O03Rik",8024,0.0198014714485345,0.0540697760121285,0.0932246722049189
"Mcm9",8025,0.019802508703177,0.0529055885911831,0.0856824403554785
"Galnt9",8026,0.0198030692121097,0.0319012581712016,0.0254375921370238
"Agpat1",8027,0.0198033473657271,0.0841679475199531,0.149344053694792
"Cisd1",8028,0.0198034211944461,0.154518024674383,0.30560384419878
"Kremen2",8029,0.0198037213410374,0.0466606057620637,0.0736757004379122
"Hsd17b10",8030,0.0198045215450721,0.0978404125294466,0.178744964731765
"Adcy1",8031,0.019805149302463,0.026418879604347,0.0201667123523258
"Pga5",8032,0.0198052475820535,0.05974392137854,0.101513294299321
"Dcdc5",8033,0.0198057237217368,0.0418640646526726,0.0369690352868301
"1700123O20Rik",8034,0.0198058212458449,0.0305237308910064,0.0322098854581869
"Ogg1",8035,0.0198065102456378,0.0266501989634323,0.0240958327032065
"9330101J02Rik",8036,0.0198065321679156,0.0321010165301722,0.0261742891918397
"Afp",8037,0.0198077350118973,0.0371384592922737,0.0451557770142373
"Cyp2t4",8038,0.0198078930930125,0.0502735640018139,0.0742885750341527
"Caly",8039,0.0198081419510044,0.027605292555374,0.0237397680351245
"Gm10322",8040,0.019808232273956,0.0300830576915105,0.0294021523073877
"Pla2g6",8041,0.0198083583524525,0.032628700356046,0.0334155211014503
"Bglap2",8042,0.0198087524448414,0.0513354367265413,0.0740456719899514
"Ier5l",8043,0.0198091915109776,0.0520403870666497,0.0777132235764196
"D6Wsu163e",8044,0.0198102884833219,0.027416950464364,0.02935724454219
"Gpr61",8045,0.0198109045059263,0.0418724847915218,0.0595067990820482
"9130019O22Rik",8046,0.0198113881388928,0.047724404013835,0.0652711077370551
"Pomgnt1",8047,0.0198125070676076,0.104062290550204,0.1886761355864
"Olfr1269",8048,0.0198145240790099,0.0742734708250945,0.120530819243313
"Kcnip2",8049,0.0198148891171216,0.0252175135787575,0.0235340982429271
"Cyb5rl",8050,0.0198151494924352,0.0324759896208671,0.0337845827948893
