"","ranking","median","mean","sd"
"IDS",2998,0.0690733217976958,0.121520981008963,0.111797049118526
"TNPO1",2999,0.0690828336714504,0.149060854127003,0.177172026532616
"ERICH1",3000,0.069084816546366,0.147750149458265,0.156167494545316
"KRI1",3001,0.0690899856655454,0.147336861958504,0.15079178285173
"OTUD5",3002,0.0690903802076865,0.137582699904237,0.133677823889874
"SEPN1",3003,0.0690973644913637,0.196698956928765,0.200446194407756
"RPS6KC1",3004,0.0691014192737528,0.150784951014222,0.192662649502643
"IK",3005,0.0691037061977589,0.128379279120236,0.121519878763405
"C11orf24",3006,0.0691057271818783,0.154139882850118,0.15905554865638
"DCAF12",3007,0.0691079617048136,0.142708327303467,0.146136959414259
"ZFP91",3008,0.0691083768530328,0.149959375786725,0.188125706048873
"RASSF1",3009,0.0691105529957148,0.177587001886901,0.18278520435305
"PRPF40A",3010,0.0691186488368537,0.155728150545924,0.193177067156398
"ARMC7",3011,0.069133764048905,0.130087144969008,0.138027437662143
"CEP85",3012,0.069134972535422,0.16175040736736,0.168660843329757
"CASP6",3013,0.0691393945940517,0.176677773369139,0.173056471307085
"FOXRED1",3014,0.0691449031599208,0.177804489626964,0.189091516770845
"PTRH2",3015,0.06918317763003,0.160614595781568,0.194337946431654
"C5orf51",3016,0.0691840853546797,0.164432371330879,0.180311249205747
"AHCYL1",3017,0.0691902624750577,0.163450449671152,0.212479975168533
"RBM26",3018,0.0691926349504983,0.176039222720233,0.192981524935824
"ZZZ3",3019,0.0691927564784203,0.118008602749547,0.135749979110375
"AP2S1",3020,0.0692054136562626,0.154057488089901,0.169980869443951
"LYPLAL1",3021,0.0692067296767354,0.207979916509329,0.282497086304563
"MGC27345",3022,0.0692123942410841,0.140555579491165,0.130101549599987
"PPCS",3023,0.069222151113533,0.159944194974075,0.20107307261433
"MRPL48",3024,0.0692361327508526,0.135308282812967,0.139125386870986
"MOB3A",3025,0.0692449684984371,0.171623946452686,0.213032851188488
"ATP6AP1",3026,0.0692546341602984,0.168809818066213,0.196284669056523
"TFDP2",3027,0.0692580902296105,0.17179138708187,0.189879486788154
"SUB1",3028,0.069260766082138,0.177632268054286,0.256860968091917
"GOSR1",3029,0.0692746063262299,0.110338511841999,0.113200182077389
"CXXC5",3030,0.0692965794644245,0.209728377971195,0.245390433565304
"FAM98C",3031,0.0692966085554635,0.143632616522778,0.154982492540029
"FAM208A",3032,0.0692985559805633,0.190289680235442,0.249745230928817
"ABCB6",3033,0.0693277825435803,0.16508938398733,0.179328158320329
"MYLK2",3034,0.0693387030298884,0.216536493572173,0.267152679212501
"SHARPIN",3035,0.0693412042629386,0.153517178347869,0.176937440367219
"GRIPAP1",3036,0.0693684738359038,0.179146610246704,0.196220815488358
"SNHG11",3037,0.069379550819148,0.169611223625061,0.189997072630345
"EIF1AX",3038,0.0693889731195615,0.13416191075474,0.162952181790104
"THRAP3",3039,0.0693982258548901,0.323710271832994,0.514642619694846
"PQBP1",3040,0.0694142098482118,0.190514545330726,0.241603985442955
"METTL25",3041,0.0694174423015631,0.161887087542445,0.198882946696725
"RWDD3",3042,0.0694533419782712,0.200007937476082,0.2190590065063
"SNX9",3043,0.069454026180831,0.142959992838276,0.15505189876104
"NUCKS1",3044,0.0694577150996692,0.184187058655137,0.216303219575845
"TIMM13",3045,0.0694613994443192,0.183208921676397,0.214025387684291
"OPA1",3046,0.0694614785129143,0.1521680745563,0.174617500023372
"CCNY",3047,0.0694719299818979,0.143908262335313,0.181934471067574
"FAM20B",3048,0.0694726060343749,0.148528061549959,0.189355520579958
"PIP4K2C",3049,0.069472676244109,0.147831945059587,0.176147120034352
"LOC101927703",3050,0.0694803313994619,0.205236388305475,0.242729403120837
"G0S2",3051,0.0694808875923299,0.224395906993258,0.333500131431365
"NOSIP",3052,0.0694998826270577,0.135919367548612,0.160174568042445
"HLA-B",3053,0.0695020512007964,0.199659506046695,0.23412321511759
"TCF7",3054,0.0695066873761731,0.135844122715816,0.135197221067573
"NEK4",3055,0.0695088012930237,0.146504939406764,0.18117087896393
"MRPL21",3056,0.0695093930871339,0.139652271954869,0.152460695472184
"TTF1",3057,0.0695171266237731,0.146320477030882,0.160710058015307
"RPS17P5",3058,0.0695356828454877,0.172200350149707,0.185216087722251
"UBXN8",3059,0.0695365963105341,0.179652572547905,0.181340283285212
"ZCCHC9",3060,0.0695420706567904,0.186100740798261,0.267165530163911
"CTNNBIP1",3061,0.0695478771456284,0.177737464056908,0.21820861458813
"C1orf200",3062,0.0695674345841723,0.263469145370542,0.339748831609729
"CES3",3063,0.069572351057974,0.179054470275978,0.194677373171026
"ANAPC15",3064,0.0695819070969585,0.135857934956349,0.131962443191288
"RAB11FIP2",3065,0.0695960428597804,0.156666146598666,0.185530092245569
"MYL9",3066,0.0696168225773033,0.219739599550094,0.278571675564753
"GOLGA4",3067,0.0696172411191347,0.154917493487391,0.233347749291122
"CAMTA1",3068,0.0696318353526133,0.156097934493028,0.176061435582369
"SUZ12",3069,0.0696389197750888,0.216330085123058,0.257393216339966
"RNF113A",3070,0.0696540031575951,0.157838530279162,0.165663166758497
"ATRIP",3071,0.0696601210365219,0.1619476271023,0.157637393089429
"PHF1",3072,0.0696631625040884,0.170300961481498,0.205741292805181
"TTC17",3073,0.0696632247660962,0.143566376954699,0.220545641562991
"YAE1D1",3074,0.0696643166987213,0.138612140632446,0.14783792515889
"PHF14",3075,0.0696822851254232,0.144231911699808,0.159394564035838
"GATSL2",3076,0.0696829589375434,0.215581905861456,0.285053087628069
"YTHDF3",3077,0.0696873588798885,0.16039629752048,0.171154791813703
"FOXN4",3078,0.0696887697701459,0.214314313029704,0.259690582922149
"DPM3",3079,0.0696888308985122,0.172454682567831,0.231786844954214
"UCKL1",3080,0.069707607126873,0.175578304920913,0.188451901129494
"PREP",3081,0.0697098231230105,0.16103327961031,0.189313210288231
"C20orf24",3082,0.0697214563638582,0.194413279215149,0.230696134517954
"ELMSAN1",3083,0.0697278799080354,0.149665061832297,0.149965311549621
"ZNF248",3084,0.0697334073938452,0.141463563440489,0.153048339631584
"ZBED1",3085,0.0697369236914611,0.136686888457819,0.130097829108172
"SEC24B",3086,0.0697373664112252,0.161131472305786,0.247963865758402
"HYI",3087,0.0697432381808761,0.156703545974611,0.170969539488915
"AOC3",3088,0.0697439574284178,0.236153213084496,0.279966581943142
"LRSAM1",3089,0.0697493638663488,0.153999637254771,0.147336201221456
"MEGF8",3090,0.0697552200377738,0.200339549300522,0.249043942820434
"LOC101928852",3091,0.0697688083822711,0.138759478447549,0.143649160200644
"PLXNA1",3092,0.0697763688302973,0.139713696957659,0.147256335498319
"CHPF2",3093,0.0697815225546516,0.164607310186924,0.159932026347653
"ZNF627",3094,0.0697842337854624,0.15413161128316,0.180358782464941
"ST3GAL2",3095,0.0697843038252254,0.147872398814333,0.150244885759171
"NATD1",3096,0.0697858384248763,0.181779245338266,0.201082275029309
"ADAM17",3097,0.0698053026029786,0.170609023959969,0.181828175104792
"NCKAP1",3098,0.0698181707042891,0.193134944753915,0.235890384542607
"WDFY1",3099,0.0698216279122958,0.184134973149235,0.210105875588456
"MORN3",3100,0.0698459828947074,0.267972494294268,0.375329132128698
"KIAA0141",3101,0.0698543971103933,0.128524689725091,0.154204933283352
"PCMT1",3102,0.0698728905811532,0.140350093982607,0.180020600289279
"LOC100499489",3103,0.0698788181648746,0.151494259060778,0.157083940566937
"SMC6",3104,0.0698918075131575,0.155713913823223,0.177002253031263
"PRO1483",3105,0.069894313305889,0.277851307703634,0.340022472140976
"HGH1",3106,0.0699035980907701,0.147981779119491,0.177688474026147
"FAM83A",3107,0.0699079419908282,0.214770792880704,0.289177755287263
"USPL1",3108,0.0699237590493612,0.15136210473514,0.180336716931078
"PTK6",3109,0.0699323402781478,0.263880458163042,0.391889277992731
"CCBL2",3110,0.0699346508213243,0.152904007857231,0.171033903729721
"TNFRSF4",3111,0.0699348689951925,0.210601423155314,0.249208341220758
"UBL3",3112,0.0699400341480174,0.169715141866864,0.192552514058556
"DECR2",3113,0.0699438879946462,0.186939188131014,0.217560826820209
"ABHD11",3114,0.0699445030602741,0.224087206658357,0.265993842601424
"ZNF544",3115,0.0699675091242732,0.159276300444696,0.180923433871338
"TMEM99",3116,0.069972748142867,0.179260313208055,0.190454183915497
"LYG2",3117,0.0699761376784183,0.356683555407408,0.538178296712353
"ATP6V1D",3118,0.0699796348830211,0.162605230446176,0.190981760251778
"CCDC94",3119,0.0699860998323282,0.142535240749317,0.172919689511109
"PPP1R26-AS1",3120,0.0699887831885986,0.212779656447917,0.251911922008454
"MALSU1",3121,0.0699924786738639,0.159384255189057,0.17706252995181
"ZNF236",3122,0.0699941402508703,0.132501196458786,0.126585060680942
"JAGN1",3123,0.0699974106946658,0.134872216642615,0.167674097239338
"CARS2",3124,0.0700041196606505,0.180376812449202,0.186711673351302
"TYW3",3125,0.0700084500218105,0.145034438556529,0.176967134932483
"C11orf57",3126,0.0700265897149649,0.131114334229991,0.134860611279568
"ANXA4",3127,0.0700266196988587,0.17931349914469,0.216441963809256
"SLC8B1",3128,0.0700317216771579,0.129423484505111,0.114207142253673
"NUP43",3129,0.0700370327949545,0.178041989111274,0.19678041249583
"PGS1",3130,0.070047818736088,0.131283297868856,0.159134950193196
"PIK3C2B",3131,0.0700521586644087,0.185587309371243,0.210995351296121
"ZNF622",3132,0.0700614982857214,0.117146021902707,0.101745887709035
"EMC6",3133,0.070066875057074,0.150422622439348,0.174846771579553
"WDR5",3134,0.0700675103723854,0.163435126040057,0.196437601841875
"PYGO2",3135,0.0700737023894637,0.131546580610741,0.123870224008986
"DYNLT3",3136,0.0700772590152957,0.162796854753601,0.221148742369194
"ZNF598",3137,0.0700844998575774,0.141527763360901,0.140818495156406
"EIF2B3",3138,0.070089414811973,0.170773012373688,0.192767275382358
"SUDS3",3139,0.0700922891637229,0.170222182927532,0.169112874476204
"PSME4",3140,0.0700955505947593,0.137652275717214,0.14401672521329
"MAST2",3141,0.0701086286835116,0.131328786744357,0.118916271560308
"VARS2",3142,0.0701088845667596,0.176646935175372,0.189331438738095
"WDR90",3143,0.0701213774067692,0.252975928268724,0.389987927312449
"AKTIP",3144,0.0701236169033312,0.152552180189348,0.172455615118268
"ARID1B",3145,0.0701296411412189,0.138721019416915,0.14420708378196
"MED24",3146,0.0701322894424838,0.142396818609586,0.146987039764428
"SPATA24",3147,0.0701407462899773,0.15835010609301,0.187201500403022
"PCID2",3148,0.0701409377571459,0.151547192408755,0.172768633754826
"CRY2",3149,0.0701577129216433,0.229686378230474,0.267918747087665
"PPP3CC",3150,0.0701601292593474,0.120468894365974,0.115054836316904
"HNRNPD",3151,0.0701690167667917,0.167000399886213,0.16767724323308
"WDR36",3152,0.0701698366565689,0.146577937054183,0.171870515976655
"MTFR1L",3153,0.0701796360189414,0.129111464361291,0.114455322594888
"RPL10",3154,0.0701800728495852,0.170005792328944,0.172804194045143
"GRASP",3155,0.0702169177304892,0.2368445284725,0.289382284441737
"MED4",3156,0.0702205388748711,0.162746804510268,0.232854833668011
"PSMD11",3157,0.0702242076213178,0.129721990149141,0.118075865068547
"CBX1",3158,0.0702434016952421,0.144044160764337,0.156681483011115
"UBBP1",3159,0.0702461896221989,0.173880326641286,0.199081422719671
"CYB5D1",3160,0.0702530283271889,0.159002651243595,0.151779740446538
"THOC5",3161,0.0702599353060604,0.135517618564491,0.129329679814227
"NAA10",3162,0.0702633530627621,0.167630232457882,0.184611106745777
"ZFAND6",3163,0.0702750989515545,0.137003693746524,0.13891878152842
"B9D1",3164,0.0702946731193759,0.221106783833652,0.27518361642903
"UVRAG",3165,0.070303576586195,0.177689031412168,0.178348465913204
"ADCK2",3166,0.0703036776740906,0.171269911408966,0.222626040260593
"NHEJ1",3167,0.0703046096291989,0.148272609728396,0.145242024875281
"NIPBL",3168,0.0703183530412898,0.164982072534156,0.204626467323204
"C18orf21",3169,0.0703367661895194,0.162745353228979,0.224430398934472
"RNF111",3170,0.0703634684490136,0.13187161715263,0.168456268614062
"CLTB",3171,0.0703683252945265,0.175671487737368,0.186945465678007
"SPRYD3",3172,0.0703752904883543,0.16554995211632,0.198325770934408
"PINX1",3173,0.0703763112886689,0.129241607218035,0.119442791281846
"GGCX",3174,0.0703910562930541,0.145714666506017,0.13717105387126
"CSTB",3175,0.0703937495594495,0.134497155697261,0.123010650849209
"AK2",3176,0.0703960781686042,0.179336359896656,0.187305076956117
"C19orf84",3177,0.0704429523156014,0.229345430449052,0.303889945106029
"GSDMD",3178,0.0704471462656919,0.198438788065519,0.224967604622326
"BPTF",3179,0.0704511994533316,0.176506408606301,0.210476219501126
"ANKRD52",3180,0.070452230542614,0.181066912100448,0.247902706490668
"MITF",3181,0.0704550532277516,0.220187544274475,0.266673909654029
"CNPY4",3182,0.0704582376234253,0.148185852929579,0.165717920028341
"ANKRD46",3183,0.0704754889400022,0.169807042409334,0.194960064304183
"ERLIN1",3184,0.0704758707604763,0.130633031621095,0.140031018588477
"DLG5-AS1",3185,0.0704798775716249,0.230010690543779,0.283736122184123
"SLC46A1",3186,0.0704825944436396,0.130688662934655,0.123178191954081
"COQ3",3187,0.0704832862456493,0.157254970916885,0.184067203591414
"DAP",3188,0.0704862726939126,0.154987073833617,0.152004814304058
"ATP1A1",3189,0.070487731561683,0.21351278960042,0.262458607708127
"EDC3",3190,0.0705079232424579,0.113691847905028,0.105702083083972
"FAM109B",3191,0.0705080622563642,0.172405156844569,0.198441014698396
"GBF1",3192,0.0705092369987796,0.154906748153152,0.146720571340013
"LOC101929280",3193,0.0705110674540648,0.153469891577055,0.159755970431343
"C3orf18",3194,0.0705239543849259,0.16730381066818,0.200370016369128
"ABLIM1",3195,0.0705379994301126,0.170174390269428,0.170514580892051
"RGSL1",3196,0.0705429097559838,0.364549595911135,0.527890530546923
"MED8",3197,0.0705441958030921,0.147382437145553,0.153296320866565
"SURF1",3198,0.0705451995941392,0.152143095364114,0.152820900083379
"STK11",3199,0.0705452678731475,0.160071923532423,0.180017131712487
"NEK7",3200,0.0705483803286837,0.201026890795342,0.29539665870345
"CLASP1",3201,0.0705492764395896,0.126986883526574,0.120192452320589
"PHYKPL",3202,0.0705498554938176,0.129480541981319,0.127337892529213
"NUCB1",3203,0.0705608131609173,0.175298599901512,0.201575962228963
"ARHGAP1",3204,0.0705786559169213,0.166889982939817,0.21562655255593
"IRF3",3205,0.0705839715306706,0.168251397861753,0.207099919112952
"DPCD",3206,0.0705919312550558,0.16591418907015,0.209113352479232
"PSMD8",3207,0.0706079195036675,0.173153076159062,0.206667124182121
"MIR6834",3208,0.0706097666917454,0.147934069147537,0.159975094717916
"ITSN2",3209,0.0706101411823241,0.167490699919161,0.176418413109163
"AQP12A",3210,0.070613782797415,0.169643870811371,0.219867017570405
"CMTM7",3211,0.0706145193066242,0.164833083984367,0.181333219212116
"TOLLIP",3212,0.0706225086699875,0.156944301074881,0.159617113829877
"ELP3",3213,0.0706393573944165,0.123651018965428,0.120256885132991
"ASCC2",3214,0.0706419692309926,0.147022889302165,0.154924289507512
"ECE1",3215,0.0706481106893797,0.176179299807865,0.220168567002755
"CBR3-AS1",3216,0.0706587478637594,0.217986172619468,0.277454924632601
"NEU4",3217,0.0706685702233597,0.247129113387786,0.411410101055967
"KPNA1",3218,0.0706693011086296,0.147111045896788,0.148408868130859
"CDYL2",3219,0.0706700635698005,0.135410503141851,0.128504592783434
"SUPT6H",3220,0.070673872801976,0.156211808621094,0.157400078451485
"UTF1",3221,0.0706775754197796,0.300108063196226,0.390669035908164
"HEATR1",3222,0.0706840436795495,0.16289868591007,0.173108516418677
"B3GNTL1",3223,0.0707261182432672,0.159364318144139,0.182674198790658
"PARP16",3224,0.07072650659969,0.131891114203858,0.145468547451071
"EP400",3225,0.0707386634931974,0.170046825529649,0.171442634873518
"RAB5C",3226,0.0707446262116777,0.181226684707569,0.2042292776023
"ERGIC2",3227,0.0707467340271365,0.138685996496858,0.146084406077384
"ICMT",3228,0.0707518545480214,0.139099834621191,0.140374982673236
"ZRSR2",3229,0.0708083587560274,0.107990138616728,0.0945151874465481
"CANT1",3230,0.0708204987847682,0.158792167812662,0.176030512802356
"LOC101929740",3231,0.0708299375872391,0.199819272250113,0.225741855755926
"LENG9",3232,0.070834508462609,0.245023904383741,0.312630728231188
"NCOA5",3233,0.0708359781236185,0.155114598071088,0.161748113953442
"CFD",3234,0.0708399433837625,0.181740283888416,0.273125168082481
"THTPA",3235,0.0708425617366644,0.189313561689082,0.204115784519139
"ZSWIM7",3236,0.0708441343797146,0.215736490449657,0.250722630651368
"C12orf49",3237,0.0708481621195566,0.182330117837905,0.196029672253945
"PRCP",3238,0.0708525113743256,0.154741829323897,0.146420002493949
"DSTN",3239,0.0708550536706297,0.207146175885542,0.278459030257979
"MAP1LC3A",3240,0.0708587115630538,0.184795373626648,0.198342811951923
"CDC37",3241,0.0708587837384254,0.203483858735488,0.255419000330098
"GABPB1",3242,0.070861965918124,0.201874946285369,0.269262105523409
"C1QTNF5",3243,0.0708658674792261,0.191943959937056,0.226552827780049
"TMEM186",3244,0.070869942490787,0.14861553785448,0.18142726304953
"ZNF318",3245,0.0708710658868311,0.132211931029343,0.1281457420111
"VRK3",3246,0.0708715841797997,0.114475500259732,0.118978466995121
"POLDIP3",3247,0.0708735684200716,0.186008721230565,0.207732711343357
"TIRAP",3248,0.0708807654843246,0.113636084791861,0.111346130052947
"KREMEN2",3249,0.0708824774330837,0.314857472567036,0.434347083015916
"DNAL4",3250,0.0708830433054603,0.141965131898911,0.160332309206735
"TECR",3251,0.0708838134391414,0.208646718749185,0.226763140546842
"CCDC152",3252,0.0708845111958336,0.227200698892964,0.262477950758182
"SRSF11",3253,0.0708905425609759,0.20329745626869,0.226575199919057
"ASH1L",3254,0.0709013081415437,0.197094525381973,0.292514798337963
"DIP2A",3255,0.0709065053778003,0.130694745178503,0.132565187382439
"ARFGEF2",3256,0.0709164217074029,0.147050735518166,0.146360301274963
"SNRNP35",3257,0.0709195139890894,0.137560211315053,0.129666018360809
"MECP2",3258,0.0709276680784666,0.128891191113282,0.126852976158614
"TIPRL",3259,0.0709289231062222,0.172354411376558,0.197792650057511
"SMDT1",3260,0.0709292949328166,0.164967307569456,0.18763170271316
"ARIH2",3261,0.0709301091311293,0.133516010027585,0.138106279835031
"S100A6",3262,0.0709318017516491,0.196731702793634,0.240141152986219
"NBEAL2",3263,0.0709341840532696,0.189615777645198,0.208553674777653
"IP6K2",3264,0.0709355708293513,0.141044864097288,0.139903574714612
"TMEM256",3265,0.0709388985776644,0.176127938321287,0.198404066542426
"KXD1",3266,0.0709443822502512,0.1814466789439,0.22132397140089
"CAMKK2",3267,0.0709602883704707,0.122024142982861,0.124735348016299
"MRPS17",3268,0.0709794911894044,0.151148897457329,0.167104612830222
"RBMS1",3269,0.0709800458631376,0.148332326625434,0.155175135577057
"EXOC3L1",3270,0.0709802483770595,0.196740914097266,0.256200045736934
"KATNAL1",3271,0.0710057417032013,0.178000036446287,0.205432300730266
"CACHD1",3272,0.0710080683598222,0.181369702236152,0.205226566311975
"LOC102724426",3273,0.0710092003646952,0.36873841266626,0.564370750590403
"VCX2",3274,0.0710144668557945,0.252789591574579,0.359622745675441
"FURIN",3275,0.0710301940215879,0.174970319562625,0.191143182178985
"BRPF1",3276,0.0710379785246426,0.151445672151946,0.145217172904256
"UBR5",3277,0.0710523387004049,0.154862791642181,0.204048749792631
"NR2C2AP",3278,0.071052362049521,0.138227587295192,0.138581624003922
"TMIGD2",3279,0.071055903335312,0.252675292338086,0.345797624091003
"PARD3",3280,0.0710657960093123,0.182940815976016,0.214434714013753
"TCEA1",3281,0.0710673045315047,0.176068182771824,0.201338206467994
"MACROD1",3282,0.071068057807158,0.195875450432604,0.197214612010807
"LOC439994",3283,0.0710740028941004,0.163481070723774,0.169115992020864
"ZNF579",3284,0.0710916896796503,0.21167398280816,0.27260858529788
"NOC3L",3285,0.0711048736454781,0.182286081656968,0.201245586568541
"PDCD2",3286,0.0711092584138006,0.167846251649148,0.198919462172734
"CLSTN1",3287,0.0711100568439539,0.140099015360996,0.154281604774682
"PHC1",3288,0.0711171526045582,0.119332558348106,0.113862224260455
"PATZ1",3289,0.0711268192192875,0.128280409895321,0.121870219960788
"FDFT1",3290,0.0711320535624186,0.179189982204623,0.191270652386773
"MNAT1",3291,0.0711343498924584,0.163516150712714,0.192061905522588
"NCAPD3",3292,0.0711442079151083,0.165602438172704,0.179069614953763
"RPS14",3293,0.0711459757269329,0.149403144847431,0.157568490380697
"S100A11",3294,0.0711481965018995,0.201417201400874,0.198529870643047
"HIC2",3295,0.0711555115183869,0.142006407267872,0.134424535029901
"SMU1",3296,0.0711594093921006,0.115445341726311,0.114815483368394
"NAAA",3297,0.0711602511737449,0.172958693695746,0.170070177529669
"PIN1",3298,0.0711735392311644,0.163132937432849,0.183612834794342
"GAS8",3299,0.0711771679146811,0.180784344761305,0.227199584498802
"TULP3",3300,0.0711931170374066,0.148805262139262,0.153854826777482
"SEC22B",3301,0.0712052308593336,0.195330035110092,0.224505629108261
"DHX8",3302,0.0712155127105588,0.135438045794832,0.154155698431465
"SLC23A2",3303,0.0712182785822436,0.162053423035831,0.1771245817046
"MAPKAPK2",3304,0.071231481956899,0.17845428019884,0.199429995669748
"RNF103",3305,0.0712605133845716,0.139483950079913,0.140056248870017
"C5orf45",3306,0.0712767120759189,0.227557741240543,0.347244450736428
"MFSD1",3307,0.0712887425388047,0.183161190876403,0.207432387123329
"RNF11",3308,0.0712957833710812,0.1665574092923,0.254698995100213
"COPS2",3309,0.0713187272170358,0.135048741337945,0.170878492163615
"SMIM11",3310,0.0713277779080389,0.129734234467427,0.13324368390614
"PMPCA",3311,0.0713330524113339,0.143988416366185,0.145029943618931
"TSTA3",3312,0.0713337227377934,0.135294376576965,0.143531890170455
"MVB12B",3313,0.0713409775376034,0.152629863151256,0.175475820381703
"RCN2",3314,0.0713418103330304,0.147710799444491,0.211090676883294
"NDOR1",3315,0.0713479678084705,0.15701111601508,0.198227486503355
"PALB2",3316,0.0713608738916067,0.16521074793741,0.171423117885636
"ENOPH1",3317,0.0713614679396173,0.159158348518902,0.234255518426318
"TPRN",3318,0.0713702908441642,0.281340162120326,0.410460973869103
"LOC100506319",3319,0.0713755448903489,0.262305412813387,0.358797506918545
"MLX",3320,0.0713858504957718,0.152613799520593,0.174133152281265
"TRAF3",3321,0.0714024693513919,0.119910189795853,0.118824708020443
"HLA-DOA",3322,0.0714030610571375,0.159520734459531,0.1615928826404
"TRIM5",3323,0.0714079319348172,0.215238332736791,0.253301563777286
"FAM195B",3324,0.0714081156256688,0.125486629087011,0.147961657711475
"CSRNP2",3325,0.0714185458235615,0.15164547304758,0.158043829494768
"ANKRD13A",3326,0.0714332861913412,0.140713156695569,0.141697262642902
"INO80C",3327,0.0714476624129411,0.123208979648196,0.11795571416835
"EIF4A3",3328,0.0714527122755869,0.163041025635313,0.175328481233315
"ARPC1A",3329,0.0714620519965262,0.180615007135862,0.21607340278979
"THYN1",3330,0.0714707111789421,0.137367721922967,0.1481437487758
"CAPRIN1",3331,0.0714767451390547,0.123412219227567,0.108772264478949
"MGLL",3332,0.0714817085670154,0.232069629241648,0.289769704862901
"TMEM39A",3333,0.071484324735391,0.131794428551823,0.13356422558087
"AIPL1",3334,0.071491472074479,0.172433819149297,0.193496590049733
"LINC-PINT",3335,0.071500122362434,0.212854491722265,0.227274423139299
"ARPC3",3336,0.0715070733880969,0.173828172925606,0.196613872852763
"CMBL",3337,0.0715083170694096,0.199445128239139,0.2214405139039
"ARF1",3338,0.0715213239858248,0.181967866158614,0.203405691940415
"CASP10",3339,0.07153242579927,0.169821079257095,0.178836718894174
"PSMC6",3340,0.0715372590658271,0.163785728557955,0.268029974335302
"FXN",3341,0.0715405793888189,0.157785795625774,0.156089223916505
"OSGEPL1",3342,0.0715482670727329,0.20339295230079,0.229434042726456
"H1F0",3343,0.0715584490991129,0.204437462825892,0.2195550207124
"COX10",3344,0.0715594524239099,0.169740959176306,0.174896269819769
"LIG3",3345,0.0715639367907878,0.140000099807665,0.153801244325892
"C15orf61",3346,0.0715743749083687,0.157295448524522,0.161449095442286
"GATAD2B",3347,0.0715933734482484,0.164747708752282,0.191436084297012
"HCFC2",3348,0.0716020328386238,0.137260935415655,0.157128482459351
"NUP214",3349,0.0716191191740324,0.143129863848733,0.135135865701058
"BBS4",3350,0.0716299814141413,0.156894537624329,0.198539205486412
"DEAF1",3351,0.0716343098629897,0.187459297605066,0.22252401954721
"KCNQ1",3352,0.0716357066600152,0.16776445596632,0.194894444375892
"CCDC33",3353,0.0716429393264168,0.15770414615521,0.168261856827563
"FAM122C",3354,0.071650069679093,0.159585421751382,0.152685712034158
"AKAP8L",3355,0.0716510969937391,0.186454519478149,0.251557014724064
"PRRC2C",3356,0.071653154708041,0.202166637981448,0.220106948671784
"NAPA",3357,0.0716566968247896,0.183596114975542,0.177715944872401
"MMP24-AS1",3358,0.0716573858110862,0.19629645038045,0.203748536880721
"MIR6125",3359,0.0716578560422955,0.152878457397902,0.1693283167194
"SNORA29",3360,0.0716744252709247,0.15076789567547,0.14857382911266
"CGRRF1",3361,0.0716952981366104,0.15388790031633,0.210882062802295
"RNF123",3362,0.0716979933837767,0.160550341804526,0.181523968650804
"SETDB1",3363,0.0717009534746102,0.09468731450345,0.0814492389313475
"TPCN1",3364,0.0717080749980575,0.157487611029595,0.165038465269916
"ADAMTS13",3365,0.0717120065455963,0.152364884137423,0.16746060192803
"KIF13B",3366,0.0717159205212848,0.173022583503946,0.175861582651478
"ZNF174",3367,0.0717248971465188,0.166107500196829,0.160478826053277
"SNCB",3368,0.0717345037097029,0.331316380443252,0.543377351914427
"APOOL",3369,0.0717439796180899,0.148067921420072,0.165003295511156
"CCM2L",3370,0.0717471917959209,0.203515935527932,0.271490315049177
"TM9SF1",3371,0.0717705344826721,0.140228272445337,0.156169441441904
"EXD3",3372,0.071770629268466,0.191941485862983,0.193099323131422
"ZNF444",3373,0.0717749306702657,0.175601619189534,0.25248265862445
"TMEM259",3374,0.0717782264410372,0.184704782290295,0.212709004524599
"ATP6V1G2-DDX39B",3375,0.0717839269241318,0.190642053895348,0.226379127083582
"C3orf49",3376,0.0717857545256056,0.241884127424422,0.311091254695593
"FBLN2",3377,0.071792027318824,0.237083807783392,0.249524980408444
"KDM5C",3378,0.0717982384334039,0.126743648574522,0.118356930257484
"RPL10L",3379,0.0717992184174601,0.179643976463875,0.192528777268735
"PDLIM2",3380,0.0718038690996923,0.180296990947988,0.198753632409657
"MAATS1",3381,0.071818702159117,0.170039503091256,0.174511696923813
"FIZ1",3382,0.071820486181677,0.147299890399619,0.153348592165252
"TST",3383,0.0718219017061531,0.243865398173562,0.252317362483422
"TACR2",3384,0.0718223689923251,0.274457638504715,0.360594496854158
"DPY30",3385,0.0718278434872633,0.150837182623338,0.157717969607651
"DCAF5",3386,0.0718423279725182,0.131652247022027,0.146843454806564
"CYP20A1",3387,0.0718431336169094,0.19905195212543,0.227829313561706
"POLR3A",3388,0.0718482447680638,0.194572139067558,0.229639938699762
"WFIKKN1",3389,0.0718589877434828,0.231713204234282,0.259143619284711
"FBRSL1",3390,0.0718595353407601,0.272148536936877,0.368887640962458
"ZNF502",3391,0.0718641769454219,0.134337353918574,0.132497769693464
"CRYL1",3392,0.0718695735863185,0.199686900896632,0.219447361325119
"PEX10",3393,0.0718733059613108,0.144049145493892,0.140630546487017
"GPR114",3394,0.0718791670546934,0.210492545075434,0.227585589023382
"NIPA1",3395,0.0718857274913474,0.156749369894688,0.148865235903449
"ZFYVE9",3396,0.0718910455355214,0.137640156690134,0.16206951148019
"CALCOCO2",3397,0.0718957568930487,0.134838313280328,0.126187523694753
